Date,Latitude,Longitude,NDVI,NDWI,NDDI,Temperature_C,Precipitation_mm,Soil_Moisture,Cloud_Cover,Data_Quality,Recorded_At
2025-10-21,28.6139,77.209,0.6415687298381455,0.09770965222837569,0.7356620871503672,27.960345765754717,156.48127969535446,0.36099153603146017,11.253567843097686,Good,2025-11-20 08:43:26
2025-10-22,28.6139,77.209,0.5714612288857321,0.15655860164795166,0.5699056670978873,24.974043945973467,163.36194115333672,0.4246119615558943,6.019610961604598,Fair,2025-11-20 08:43:26
2025-10-23,28.6139,77.209,0.60506210141678,0.10002783261519928,0.7162692932545084,27.779532614796288,147.22327940769918,0.2930328974020824,7.370352116839164,Good,2025-11-20 08:43:26
2025-10-24,28.6139,77.209,0.5304703651987771,0.0651187798409737,0.781329863304698,25.502097418508058,150.53796778739672,0.271116877126033,0.34153675461358834,Good,2025-11-20 08:43:26
2025-10-25,28.6139,77.209,0.6146298170506052,0.09775318085345108,0.7255600395367816,27.367430830419686,160.24308015554521,0.3614653767379348,8.88509008043766,Good,2025-11-20 08:43:26
2025-10-26,28.6139,77.209,0.5493297583813659,0.11662828783981409,0.6497428373030986,26.71143139202332,158.30639593563362,0.41158887084061513,2.7953298654497107,Good,2025-11-20 08:43:26
2025-10-27,28.6139,77.209,0.5363888451713256,0.15056194865099168,0.5616514311270517,25.22818146740521,158.26157227066602,0.2688432718047413,10.187181310884144,Fair,2025-11-20 08:43:26
2025-10-28,28.6139,77.209,0.601972259975923,0.1401347898770153,0.6223326811518576,28.526948553434543,166.10028148158233,0.4546789376200105,7.141530546379036,Fair,2025-11-20 08:43:26
2025-10-29,28.6139,77.209,0.4465647430444006,0.1647242027019262,0.4610594421141829,31.073292710390323,177.7510595059483,0.29130388445039446,11.399812519862879,Good,2025-11-20 08:43:26
2025-10-30,28.6139,77.209,0.5207301307932669,0.1771594548213138,0.49229947402090174,29.45926337042848,148.68461433856618,0.41620566933386516,6.122090772756174,Good,2025-11-20 08:43:26
2025-10-31,28.6139,77.209,0.5259712187632146,0.04096508614763179,0.855486107220288,26.340568424868046,146.45181004236977,0.39984025080166086,1.7439828649158695,Poor,2025-11-20 08:43:26
2025-11-01,28.6139,77.209,0.48462263042700304,0.02253952493939476,0.911115114775601,28.735994262554392,154.49237477321464,0.3414560963647393,15.835656552960696,Good,2025-11-20 08:43:26
2025-11-02,28.6139,77.209,0.5340953059854439,0.12350009087802463,0.6243888217639534,29.50579975461346,172.2636324876726,0.3226760152128268,25.3309817700531,Good,2025-11-20 08:43:26
2025-11-03,28.6139,77.209,0.40883577429332607,0.11497768412256529,0.5609975944553662,28.45981897342074,159.32191883430846,0.309748160867556,28.491837010922378,Good,2025-11-20 08:43:26
2025-11-04,28.6139,77.209,0.43742364286208785,0.03620739226838296,0.8471071799559576,26.216355295202796,178.45565187038827,0.3004824354031779,3.436694291658343,Fair,2025-11-20 08:43:26
2025-11-05,28.6139,77.209,0.526623632374805,0.12747801557074537,0.6102195553194264,28.824558489092208,145.65574123292868,0.4842239044153618,15.25783898028184,Poor,2025-11-20 08:43:26
2025-11-06,28.6139,77.209,0.5175576921108417,0.13513138150917098,0.5859241804401986,29.71132309864026,175.55257963934554,0.4180760381812778,8.98911834441143,Good,2025-11-20 08:43:26
2025-11-07,28.6139,77.209,0.5056042731607849,0.13743539671542265,0.5725445779402452,26.78767512355621,182.68610737028462,0.22920949359209783,21.97034157969108,Good,2025-11-20 08:43:26
2025-11-08,28.6139,77.209,0.4047255857633936,0.09767030507301838,0.6111819109787247,26.648521765954992,164.78323082061442,0.35622647762923526,7.848821098366248,Fair,2025-11-20 08:43:26
2025-11-09,28.6139,77.209,0.45354183834553763,0.128794851770497,0.5576619025233776,25.601859013005214,161.4221774493445,0.28412545674207645,4.678374976911282,Good,2025-11-20 08:43:26
2025-11-10,28.6139,77.209,0.4157493850350426,0.10001887187953959,0.6121557673654516,26.00615513967541,162.59158625489727,0.3268155930220224,16.14937999004028,Good,2025-11-20 08:43:26
2025-11-11,28.6139,77.209,0.4551039816939889,0.12295410102739703,0.5745960320205795,26.984281531458553,137.04292304779008,0.3339994622495671,21.512101649735925,Poor,2025-11-20 08:43:26
2025-11-12,28.6139,77.209,0.4805214573811479,0.15726237691777686,0.506847403506275,29.324304697899827,129.33263399803204,0.3554992062476088,1.5009126861301136,Fair,2025-11-20 08:43:26
2025-11-13,28.6139,77.209,0.4692092274056366,0.24847028736314541,0.3075731374091823,29.6949400884935,155.04117979340288,0.3570484991241268,29.0368231715798,Poor,2025-11-20 08:43:26
2025-11-14,28.6139,77.209,0.3385799553891981,0.19831687988966612,0.2612477225732846,28.741768748422498,161.60895998681247,0.37139552271498094,10.269879128301291,Good,2025-11-20 08:43:26
2025-11-15,28.6139,77.209,0.39445118005612456,0.14661154436904653,0.45806082077559224,26.84930980193352,151.89578014469623,0.4595423163557286,28.694760030252795,Good,2025-11-20 08:43:26
2025-11-16,28.6139,77.209,0.4090225341956582,0.17953806055725557,0.38990798168496604,30.529953818172622,161.87705467444715,0.3490185567463882,21.35946975726751,Good,2025-11-20 08:43:26
2025-11-17,28.6139,77.209,0.43821392985446156,0.12525422983403683,0.5554168316057047,25.07526449222253,140.41010689477682,0.2482001423485236,24.234037073756244,Good,2025-11-20 08:43:26
2025-11-18,28.6139,77.209,0.4211972098727335,0.20743511411033116,0.340043118327076,27.49131974183109,157.91071175055444,0.28523212235203194,24.04436317188989,Good,2025-11-20 08:43:26
2025-11-19,28.6139,77.209,0.43584112681163273,0.12671148962311626,0.549512397778389,32.570204636012434,163.99118385654364,0.42083182696759036,1.6771596661243404,Fair,2025-11-20 08:43:26
2025-11-20,28.6139,77.209,0.42621777159611024,0.08162603930899456,0.6785388042932198,26.61503378632638,152.76655365696575,0.32364469389474826,17.250323450671136,Good,2025-11-20 08:43:26
