Date,Latitude,Longitude,NDVI,NDWI,NDDI,Temperature_C,Precipitation_mm,Soil_Moisture,Cloud_Cover,Data_Quality,Recorded_At
2025-10-20,26.8467,80.9462,0.6098657763419941,0.023914497212696423,0.9245337911046249,25.041189832001912,173.64509577205675,0.3469743490635154,14.201875768158088,Good,2025-11-20 17:58:59
2025-10-21,26.8467,80.9462,0.6234428187391866,0.10101713960010696,0.7211242982490613,25.502711856622444,160.42528416581993,0.31674719547817076,8.03316613031781,Fair,2025-11-20 17:58:59
2025-10-22,26.8467,80.9462,0.5547266042797816,0.11425472025088118,0.6584217941690376,30.535794328224767,160.51459013383734,0.35311743108068006,24.55913374272597,Good,2025-11-20 17:58:59
2025-10-23,26.8467,80.9462,0.5779499306101088,0.09483873604978639,0.7180727298617459,26.56391367333581,178.4175637978998,0.36497162334648053,6.286896468575853,Fair,2025-11-20 17:58:59
2025-10-24,26.8467,80.9462,0.5895103623208114,0.19749810899176407,0.498104235937178,29.071636696865458,185.29429128778074,0.4118673245301537,26.48907658782561,Fair,2025-11-20 17:58:59
2025-10-25,26.8467,80.9462,0.526248481757025,0.10698912154831562,0.6620885398372939,26.567348444072,180.89179241869277,0.33757529256301194,6.835229566729786,Fair,2025-11-20 17:58:59
2025-10-26,26.8467,80.9462,0.5714626441166699,0.10326248317858772,0.6939124421607734,30.846826076418182,168.16835432724565,0.2913607390592584,14.126889732700612,Good,2025-11-20 17:58:59
2025-10-27,26.8467,80.9462,0.4645371747912389,0.13971454169769804,0.5375617878707867,25.85738800496951,139.90235393797863,0.3525646036752602,26.841602932856716,Good,2025-11-20 17:58:59
2025-10-28,26.8467,80.9462,0.49452522213695194,0.1530516237896638,0.5273097709445488,30.09362430417616,170.86249688600822,0.3769073352232895,3.8469851806820032,Fair,2025-11-20 17:58:59
2025-10-29,26.8467,80.9462,0.4208263442033228,0.15663954591421264,0.457493339025772,26.639046644963457,162.28258375504387,0.3514303399958694,25.466087347887594,Fair,2025-11-20 17:58:59
2025-10-30,26.8467,80.9462,0.5037096760373283,0.13204800587159876,0.5845964282984643,27.60006152334792,186.13477983054756,0.33135094972323076,13.366185320728194,Good,2025-11-20 17:58:59
2025-10-31,26.8467,80.9462,0.5290811144104872,0.04392928906375866,0.8466719318192389,29.187229566413084,171.83185241847895,0.39796054925332064,9.01434698730021,Good,2025-11-20 17:58:59
2025-11-01,26.8467,80.9462,0.5541546869069616,0.020759648224832006,0.9277817685083043,27.265727439115583,200.2510611022033,0.32772023651497384,15.236602597562637,Good,2025-11-20 17:58:59
2025-11-02,26.8467,80.9462,0.4391251794618684,0.028427658646765774,0.8783980916224035,28.67618749722785,179.07108552709528,0.2969286350274665,13.961442694664628,Good,2025-11-20 17:58:59
2025-11-03,26.8467,80.9462,0.4477384869116425,0.10208640399112562,0.6286584848680062,30.257223821391985,164.226621727131,0.4598725534115605,29.284711849109723,Fair,2025-11-20 17:58:59
2025-11-04,26.8467,80.9462,0.44731310970790594,0.16679978514542915,0.45677810524364953,26.740517456131727,176.24071818022895,0.3642958128201947,7.648471113907526,Good,2025-11-20 17:58:59
2025-11-05,26.8467,80.9462,0.4423027934278229,0.15565048396030687,0.4793891433653134,29.175909485692618,150.12195375118935,0.3745211663462609,29.016098994608605,Poor,2025-11-20 17:58:59
2025-11-06,26.8467,80.9462,0.4604383902166362,0.16496755184932868,0.4724464838693489,29.116551729630455,179.95254927672545,0.30928405427038985,24.760032712999024,Good,2025-11-20 17:58:59
2025-11-07,26.8467,80.9462,0.562707321446261,0.16092203331224103,0.5552363035529215,26.810444435696493,169.36571735326729,0.31766740836917884,10.13724364949358,Good,2025-11-20 17:58:59
2025-11-08,26.8467,80.9462,0.5913159961880505,0.04602275682514406,0.8555783509151522,29.473946039674647,166.84915257384756,0.283321626586017,8.644035792803276,Fair,2025-11-20 17:58:59
2025-11-09,26.8467,80.9462,0.48025618021284017,0.15605236427963032,0.5095072487842341,24.592144137446297,146.32941005503562,0.4187475326519671,16.903822690712353,Good,2025-11-20 17:58:59
2025-11-10,26.8467,80.9462,0.5194409084160161,0.22099914974177598,0.4030599848642095,28.597368622741847,132.0170476084129,0.39369470574519305,26.480799075291873,Good,2025-11-20 17:58:59
2025-11-11,26.8467,80.9462,0.4884472993945944,0.1404375100163646,0.5533760461615432,26.410641164861733,172.23371725144312,0.33842026362204536,3.846880068944386,Fair,2025-11-20 17:58:59
2025-11-12,26.8467,80.9462,0.5019007472898561,0.13731015779316066,0.5703760473115005,29.67980893815094,126.7312531413638,0.39359641163355574,13.471251787914223,Good,2025-11-20 17:58:59
2025-11-13,26.8467,80.9462,0.48768560413059503,0.15581623747964168,0.515724035488295,26.95949721344755,157.5664308074254,0.44740578522846497,15.030501559481674,Good,2025-11-20 17:58:59
2025-11-14,26.8467,80.9462,0.41683771691827703,0.19315948469401586,0.36668730872270416,27.06797883052069,153.51302780442654,0.40585146715662146,1.2313082838381417,Good,2025-11-20 17:58:59
2025-11-15,26.8467,80.9462,0.5238237897626846,0.1579334102092056,0.5366872245938825,30.202821599309672,155.17138124174514,0.27891180323668807,15.235610550235846,Poor,2025-11-20 17:58:59
2025-11-16,26.8467,80.9462,0.4422108591542877,0.23738888530188842,0.3013861842843418,29.792101557787838,143.65976858051508,0.4188073751558479,15.696438682910834,Good,2025-11-20 17:58:59
2025-11-17,26.8467,80.9462,0.3534172706524241,0.05153094888368705,0.7454936387669858,31.1593450114733,147.245705470467,0.313947951541316,0.29351989766743136,Fair,2025-11-20 17:58:59
2025-11-18,26.8467,80.9462,0.46445914009492395,0.13882340449516492,0.5397731767078404,31.00378021898135,154.91288949234982,0.2513072485205605,2.526822928002294,Fair,2025-11-20 17:58:59
2025-11-19,26.8467,80.9462,0.44167357501666643,0.13992517062354723,0.5188257481695173,29.47665945376452,144.03498183627957,0.31471254176022445,7.6631350453184695,Fair,2025-11-20 17:58:59
2025-11-20,26.8467,80.9462,0.4851280840336273,0.14211097903204684,0.5468682120504005,32.20983024078322,154.81661475261703,0.30155867457164226,1.4343609290223847,Poor,2025-11-20 17:58:59
