Date,Latitude,Longitude,NDVI,NDWI,NDDI,Temperature_C,Precipitation_mm,Soil_Moisture,Cloud_Cover,Data_Quality,Recorded_At
2025-10-17,28.653900000000007,77.209,0.5402530323026188,0.07751156368781899,0.7490579284460268,26.919015415026045,137.5413143927618,0.34473256942274694,10.849332944514064,Poor,2025-11-20 08:59:58
2025-10-18,28.653900000000007,77.209,0.607792352779175,0.05589825813996839,0.8315532651452378,25.753577055007625,134.1850391172808,0.31871922057233676,8.67011163798993,Poor,2025-11-20 08:59:58
2025-10-19,28.653900000000007,77.209,0.5728880164535702,0.10863310226196307,0.6812040028905789,22.710939937581283,176.1970511069229,0.380045074122399,10.420234576127976,Good,2025-11-20 08:59:58
2025-10-20,28.653900000000007,77.209,0.6036840481166994,0.035127408244947866,0.8900226101469211,26.645874318654393,159.8787995106913,0.3514964350413863,1.6376484099638677,Good,2025-11-20 08:59:58
2025-10-21,28.653900000000007,77.209,0.5729524091193369,0.18788958615620427,0.5061009057117974,25.99516961286232,133.55020250146262,0.34050015456417065,22.03686441150532,Good,2025-11-20 08:59:58
2025-10-22,28.653900000000007,77.209,0.6597534360065451,0.1317730882731777,0.6670406252615697,25.72347842735332,196.18149002302428,0.3668553720616643,21.219419894424785,Good,2025-11-20 08:59:58
2025-10-23,28.653900000000007,77.209,0.5220379317770782,0.06474579868838723,0.7793197208245917,27.270638967688754,178.74484312591926,0.20669567270142813,11.68368068863054,Good,2025-11-20 08:59:58
2025-10-24,28.653900000000007,77.209,0.6161200767970949,0.14528016258240398,0.6183868743416235,22.632957826328767,169.0074693412758,0.3260280038926387,7.903285802678505,Good,2025-11-20 08:59:58
2025-10-25,28.653900000000007,77.209,0.5256671275179218,0.12156791746183623,0.6243469248583238,26.73970391853504,145.6056221052179,0.32624181825053383,5.691049684231695,Fair,2025-11-20 08:59:58
2025-10-26,28.653900000000007,77.209,0.5403313106021036,0.06401042291143547,0.7881648100696337,26.47207942698805,153.39423845008884,0.3361311171826592,13.591409472223813,Good,2025-11-20 08:59:58
2025-10-27,28.653900000000007,77.209,0.5344479677007048,0.043056378918139154,0.8508881215777202,26.206501840667038,201.55382443174386,0.3392909592397217,0.9598085348760588,Good,2025-11-20 08:59:58
2025-10-28,28.653900000000007,77.209,0.42586598841248074,0.05884689236085505,0.7571886585525553,25.75225472953105,145.30057868334913,0.3059079225609107,10.784597053310257,Fair,2025-11-20 08:59:58
2025-10-29,28.653900000000007,77.209,0.43021764758737513,0.04522462395316575,0.8097576648070623,26.852228280939027,160.10254719663618,0.2786371894525207,12.417127612040836,Poor,2025-11-20 08:59:58
2025-10-30,28.653900000000007,77.209,0.5159926178673924,0.13914163904276233,0.5752271000824626,27.081612504617905,124.81475355887038,0.3978224992307194,27.672704723477356,Fair,2025-11-20 08:59:58
2025-10-31,28.653900000000007,77.209,0.4835584470106391,0.13293502927800055,0.5687382448660403,27.97169462405242,129.15922486056192,0.2983185037037509,24.663935990881917,Good,2025-11-20 08:59:58
2025-11-01,28.653900000000007,77.209,0.5439242687426324,0.08917514934899656,0.7182902184503204,28.691515895538263,154.6505911833831,0.34550902147119444,22.86816979679914,Good,2025-11-20 08:59:58
2025-11-02,28.653900000000007,77.209,0.511990066756018,0.08964296734553455,0.7020011791257348,25.405494253957265,160.11824768669084,0.34464963228647894,13.887722402806688,Poor,2025-11-20 08:59:58
2025-11-03,28.653900000000007,77.209,0.5057815979089475,0.17944338508467678,0.47624972946977645,24.97085849336111,142.3991147898901,0.4385028547113562,10.748423069474129,Good,2025-11-20 08:59:58
2025-11-04,28.653900000000007,77.209,0.533435280668295,0.14611685546412817,0.5699613091521423,28.643773910692687,169.0626891874067,0.32554514152874364,2.724590880609518,Good,2025-11-20 08:59:58
2025-11-05,28.653900000000007,77.209,0.40959492504884615,0.1448795077035053,0.4774168143039172,28.186657610330467,148.53840180407423,0.3696505634106943,13.253510377584927,Good,2025-11-20 08:59:58
2025-11-06,28.653900000000007,77.209,0.4856532184263996,0.11926642573172064,0.6056784503072629,29.1855066881242,190.67402232419647,0.3317004653651932,7.963747479406713,Good,2025-11-20 08:59:58
2025-11-07,28.653900000000007,77.209,0.4837754947490097,0.14298694654057664,0.5437284139950624,25.884855032474427,152.21684439646322,0.31956548831315956,4.776396555676357,Fair,2025-11-20 08:59:58
2025-11-08,28.653900000000007,77.209,0.46723287197422647,0.06890018485277236,0.7429735622060178,29.19581190249791,139.9872323662231,0.369379500823074,27.57545119607372,Good,2025-11-20 08:59:58
2025-11-09,28.653900000000007,77.209,0.43427243187570325,0.012769363010740054,0.9428717260714861,23.549246933681506,140.58646758115245,0.3053671339460259,21.53138510814908,Poor,2025-11-20 08:59:58
2025-11-10,28.653900000000007,77.209,0.4190104571569204,0.18098777827200552,0.3967056314342108,23.18832111132112,158.39420234367907,0.4549849660404462,23.961396887873196,Good,2025-11-20 08:59:58
2025-11-11,28.653900000000007,77.209,0.4555626365217035,0.10041461876574162,0.6387815586241365,29.21558804509315,153.71786470892258,0.32058836742774843,12.241244912949702,Good,2025-11-20 08:59:58
2025-11-12,28.653900000000007,77.209,0.47730391897409696,0.07593602669611768,0.725486102994966,28.164063258020672,151.00117788451797,0.2581414915092283,12.858313250541496,Fair,2025-11-20 08:59:58
2025-11-13,28.653900000000007,77.209,0.5044751257996972,0.18977121767594352,0.4533029392749917,28.900031843835592,156.54807511357865,0.32039405762858797,18.997117667929245,Good,2025-11-20 08:59:58
2025-11-14,28.653900000000007,77.209,0.4027424609983821,0.07776178445243144,0.6763325809398781,31.293867668864824,182.3994337383452,0.3889793126692873,16.277379139711638,Good,2025-11-20 08:59:58
2025-11-15,28.653900000000007,77.209,0.43137598569335556,0.1958949778778322,0.3754055606804101,28.349503521635356,146.140749943814,0.47989182204637926,8.773161688344972,Fair,2025-11-20 08:59:58
2025-11-16,28.653900000000007,77.209,0.4024214026698215,0.11794182776711848,0.5466942285855998,29.534869717817795,181.21363895102223,0.3687266669848898,19.634339088762253,Good,2025-11-20 08:59:58
2025-11-17,28.653900000000007,77.209,0.43636483980677915,0.12834996778053445,0.5454343818035573,27.62377221942156,160.61242627752694,0.3748885401350756,13.217098685389786,Good,2025-11-20 08:59:58
2025-11-18,28.653900000000007,77.209,0.38558284049559727,0.18931666507095432,0.34139214504470217,28.524243995109334,138.9724190364519,0.43278661898025056,14.664804436626328,Good,2025-11-20 08:59:58
2025-11-19,28.653900000000007,77.209,0.43357182515437265,0.03643432525227282,0.8449623467139813,29.754683338779483,142.03204852533244,0.23053141869701302,20.039762509843534,Good,2025-11-20 08:59:58
2025-11-20,28.653900000000007,77.209,0.457142061039682,0.17949552660992507,0.4361139520699441,30.903163368555738,162.27331578285035,0.40588706211825876,14.591414141698586,Good,2025-11-20 08:59:58
