Date,Latitude,Longitude,NDVI,NDWI,NDDI,Temperature_C,Precipitation_mm,Soil_Moisture,Cloud_Cover,Data_Quality,Recorded_At
2025-10-22,28.6139,77.209,0.47660697100377525,0.007836070393525518,0.9676491567747323,26.145387984235242,155.87527092439623,0.26744474920637085,11.699314765506017,Good,2025-11-20 08:59:21
2025-10-23,28.6139,77.209,0.49618302608281495,0.10825335958329116,0.6418039609045604,27.144175660378284,154.39668693532118,0.35179782540886007,14.45572789557988,Good,2025-11-20 08:59:21
2025-10-24,28.6139,77.209,0.5359384593319108,0.19033209207000357,0.47586449229863376,28.52329252541602,182.81746993864658,0.4451181840779452,13.886232848740002,Good,2025-11-20 08:59:21
2025-10-25,28.6139,77.209,0.5183981795130124,0.11870059765998658,0.6273714471151056,29.879323422434013,156.53539563009113,0.36167966686054104,15.079055865416178,Fair,2025-11-20 08:59:21
2025-10-26,28.6139,77.209,0.5714555518908736,0.08987889296095376,0.7281892884998583,24.702562589817063,174.66825236780437,0.22965051652887933,22.913202805388128,Good,2025-11-20 08:59:21
2025-10-27,28.6139,77.209,0.6021785865327942,0.13851771405320984,0.6259797329217922,27.522050426202686,164.12087696810156,0.354139167226355,1.050800954348523,Good,2025-11-20 08:59:21
2025-10-28,28.6139,77.209,0.6038949250910457,0.1364688168752402,0.6313465687977412,27.50184813134744,186.91286549110367,0.34772494996864595,23.01604146319105,Good,2025-11-20 08:59:21
2025-10-29,28.6139,77.209,0.4753956530983535,0.15438616398730226,0.5097153972237018,26.556087264757455,156.1201510188241,0.36329794049833936,25.365642037851742,Good,2025-11-20 08:59:21
2025-10-30,28.6139,77.209,0.5345858610798627,0.05091846180824876,0.8260697321639326,26.835790491042737,166.3742529991039,0.2763228613843761,4.855551130011333,Fair,2025-11-20 08:59:21
2025-10-31,28.6139,77.209,0.48912475731746974,0.07703578717759661,0.7278659279138049,27.3964004023799,178.3084937288173,0.370056697792208,20.09382525743438,Good,2025-11-20 08:59:21
2025-11-01,28.6139,77.209,0.47704277571763043,0.07251373756290555,0.7361008891811859,29.496275740207057,163.89335284671003,0.3556887046508327,3.6225161050187427,Good,2025-11-20 08:59:21
2025-11-02,28.6139,77.209,0.48616078986556915,0.18034823483213053,0.45882732814647115,28.864462931917814,179.68560478542176,0.40783641497841644,16.948735215340033,Good,2025-11-20 08:59:21
2025-11-03,28.6139,77.209,0.5315161407220211,0.12940071031290193,0.6084206049802009,25.44866112955312,178.14990412280093,0.4640068901099109,27.361977025719668,Fair,2025-11-20 08:59:21
2025-11-04,28.6139,77.209,0.47508190050876115,0.10719807976861041,0.6317988478699333,27.126489720087488,196.5915208717993,0.5140763820084558,10.270074605149436,Good,2025-11-20 08:59:21
2025-11-05,28.6139,77.209,0.4040018855946001,0.17869391753714817,0.38666482031936483,27.27332272337484,183.55942478879174,0.32402614835781895,20.352695555473268,Good,2025-11-20 08:59:21
2025-11-06,28.6139,77.209,0.47154955784663083,0.037771758824611035,0.8516780757810852,23.239529452151746,122.1211702759,0.3528165201520364,24.23972147866728,Good,2025-11-20 08:59:21
2025-11-07,28.6139,77.209,0.4201100876914024,0.10750647769794272,0.5924825535065058,26.87631321217074,110.25326595657714,0.32120035896231347,23.371165249076977,Good,2025-11-20 08:59:21
2025-11-08,28.6139,77.209,0.4689575185619702,0.09744782175285156,0.6559078283708162,28.046303442101824,170.11777456786587,0.3708109716706983,12.737429590218504,Good,2025-11-20 08:59:21
2025-11-09,28.6139,77.209,0.4578707167109741,0.17396236857289538,0.4493407431578081,26.47907495731851,176.83090218736874,0.3480377051880773,15.787542362608072,Good,2025-11-20 08:59:21
2025-11-10,28.6139,77.209,0.44594494379448607,0.14495581972003452,0.5093733882374951,25.280594480187165,168.76742200298168,0.3955076240466996,1.4178031432756122,Fair,2025-11-20 08:59:21
2025-11-11,28.6139,77.209,0.42371165683718454,0.08197016192636683,0.6758034047552542,29.538162880161792,160.8598260137215,0.36549134187535537,0.8262908110031075,Good,2025-11-20 08:59:21
2025-11-12,28.6139,77.209,0.40963724264949747,0.060708384416803554,0.7418562820173142,29.985905019635272,189.66060677490304,0.29786907154571507,2.423759288733863,Poor,2025-11-20 08:59:21
2025-11-13,28.6139,77.209,0.40993034059658656,0.09848956604988876,0.6125660510417396,25.759381058579592,171.6354026360209,0.3460895170857465,18.02982656546603,Fair,2025-11-20 08:59:21
2025-11-14,28.6139,77.209,0.4099890538703659,0.08800905432040781,0.6465486398232635,28.270682553716213,157.62185029406,0.33761581481753317,21.52628805340725,Good,2025-11-20 08:59:21
2025-11-15,28.6139,77.209,0.468852410046539,0.1845004053721624,0.4352196821079397,28.86789795720207,140.39810638320603,0.3782025598408678,1.2176051656290976,Good,2025-11-20 08:59:21
2025-11-16,28.6139,77.209,0.47561214153057835,0.13051185590764647,0.5693559189613975,30.0100201815683,141.96297928666144,0.3511307257498495,2.499880030007148,Good,2025-11-20 08:59:21
2025-11-17,28.6139,77.209,0.3304246136500419,0.13887973837972664,0.4081463860308517,29.784448653784107,171.02026696513573,0.3892396534329564,10.02616630908325,Good,2025-11-20 08:59:21
2025-11-18,28.6139,77.209,0.40590828541597446,0.20327162246096325,0.33263845425887323,27.772457380434542,178.8264868184738,0.37642578441839564,6.612267613003155,Good,2025-11-20 08:59:21
2025-11-19,28.6139,77.209,0.38050655203903105,0.1862337021293313,0.34278992615496806,28.888875787177298,153.69335497010408,0.39526486551399054,29.403109501570814,Good,2025-11-20 08:59:21
2025-11-20,28.6139,77.209,0.3650048958525071,0.09039677583186272,0.6030020024842373,29.2996348371279,181.65098767123976,0.31476932594828844,4.504854856242238,Good,2025-11-20 08:59:21
