Date,Latitude,Longitude,NDVI,NDWI,NDDI,Temperature_C,Precipitation_mm,Soil_Moisture,Cloud_Cover,Data_Quality,Recorded_At
2025-10-20,26.8467,80.9462,0.5966079663334359,0.07128290690186881,0.7865432519061172,29.286755033117956,143.21048629597794,0.33371936903696914,8.200014184309373,Fair,2025-11-20 18:07:31
2025-10-21,26.8467,80.9462,0.519309626020636,0.07307335642662072,0.7532901564376341,29.52786925034124,178.21971884396135,0.2608379833817071,9.327851831034355,Good,2025-11-20 18:07:31
2025-10-22,26.8467,80.9462,0.6374392474238416,0.15208773970175246,0.6147370711514489,24.705494243850506,178.57019347729442,0.32713131683263336,7.693205808423752,Good,2025-11-20 18:07:31
2025-10-23,26.8467,80.9462,0.41934913022513187,0.04155131736507512,0.8196950442408608,28.414550520973894,186.49643131899938,0.28051653991385933,22.305728069823257,Good,2025-11-20 18:07:31
2025-10-24,26.8467,80.9462,0.5424391205203818,0.12749499430618164,0.6193804987221547,25.826219710568196,148.07606067371395,0.3579013267172976,1.760930736534373,Good,2025-11-20 18:07:31
2025-10-25,26.8467,80.9462,0.524865084391164,0.0412361992681626,0.854315118155804,27.952507322959693,163.55657428819103,0.2949264862146232,12.982943740608068,Good,2025-11-20 18:07:31
2025-10-26,26.8467,80.9462,0.5913481192558414,0.1115385257006466,0.682627272732767,26.33117951048478,164.10378324248418,0.4638670859660603,29.814799995794935,Fair,2025-11-20 18:07:31
2025-10-27,26.8467,80.9462,0.44626232428115453,0.11452183362883331,0.5915653748664077,25.40751885991698,146.10859887982474,0.32968614608342556,25.715632855186314,Fair,2025-11-20 18:07:31
2025-10-28,26.8467,80.9462,0.5461231797945039,0.09635527434120858,0.700051344116023,29.134309996449566,164.7863619068559,0.4283497889834293,2.756736328333542,Fair,2025-11-20 18:07:31
2025-10-29,26.8467,80.9462,0.5607380072691186,0.1306751375442762,0.6220056313489836,30.235385000642808,167.10445460467818,0.3520895904565228,12.192376536027265,Good,2025-11-20 18:07:31
2025-10-30,26.8467,80.9462,0.5287590217765074,0.1516021948847785,0.5543479222509233,26.340855909850024,161.8149667574547,0.33014403878647947,17.83563773910885,Fair,2025-11-20 18:07:31
2025-10-31,26.8467,80.9462,0.49962027141764875,0.22826752973137093,0.3727947373491489,23.312760212713645,152.4215676567966,0.49822404288050565,26.339679708392474,Good,2025-11-20 18:07:31
2025-11-01,26.8467,80.9462,0.49265195757833696,0.18590280049236732,0.45206249516682423,27.742632243372306,153.26269860868345,0.339348258337438,23.49415093957033,Good,2025-11-20 18:07:31
2025-11-02,26.8467,80.9462,0.539859065960405,0.030123272980879634,0.8943010301633303,29.166882681801674,166.68365934621534,0.3518845558890977,22.798756345365316,Good,2025-11-20 18:07:31
2025-11-03,26.8467,80.9462,0.5256833053289834,0.047468831498619066,0.8343587034218279,31.09202037281122,171.1099445461723,0.28655378559582945,18.804764719086492,Fair,2025-11-20 18:07:31
2025-11-04,26.8467,80.9462,0.45354583658128855,0.11897024392015912,0.5843951008496502,25.911088865632216,151.68486787606162,0.3375202136058753,14.155019044312313,Good,2025-11-20 18:07:31
2025-11-05,26.8467,80.9462,0.4134273030888809,0.07630273485085734,0.6883885856531191,30.498248717860484,137.23982005863294,0.29935182401232574,28.478713702444416,Good,2025-11-20 18:07:31
2025-11-06,26.8467,80.9462,0.3896529125682094,0.17144480830879893,0.388895010800359,26.789363726487167,136.13972085525432,0.41429172266967196,24.10467383475791,Fair,2025-11-20 18:07:31
2025-11-07,26.8467,80.9462,0.5365912893291002,0.07849463361353079,0.744768557617956,31.323606265905973,162.63076096470053,0.3342187115624925,3.6511681424605924,Poor,2025-11-20 18:07:31
2025-11-08,26.8467,80.9462,0.4629939079530695,0.17613924910047488,0.4488183027933272,28.906603073146215,164.22833241566363,0.39310137466997935,3.2641300043426047,Good,2025-11-20 18:07:31
2025-11-09,26.8467,80.9462,0.5132299150733834,0.10192714080557949,0.6686142510602522,30.78081455190176,161.12863018905452,0.3889910776603004,1.4118847574987858,Good,2025-11-20 18:07:31
2025-11-10,26.8467,80.9462,0.48897217656621184,0.12338077814773635,0.5970272463689729,26.021244892778196,173.940893014842,0.39591928806733917,1.7931916992819208,Poor,2025-11-20 18:07:31
2025-11-11,26.8467,80.9462,0.5114073995212184,0.20183384059943832,0.43403766000127353,24.38021922914573,149.42462029374633,0.35460450806707433,8.58521063948166,Good,2025-11-20 18:07:31
2025-11-12,26.8467,80.9462,0.45294713903645045,0.07211194730339786,0.7253187337739402,31.470700967647538,144.48175565322396,0.3412705740550144,8.859950494670262,Good,2025-11-20 18:07:31
2025-11-13,26.8467,80.9462,0.32741595901919107,0.08550386009553096,0.585857320638474,30.030050295158393,160.94821939238028,0.3056059969609352,7.072535539226935,Good,2025-11-20 18:07:31
2025-11-14,26.8467,80.9462,0.49308706962392845,0.09869228681346592,0.6664557971709865,30.590667377688487,145.8934701638447,0.28682478163351366,19.424653844090845,Good,2025-11-20 18:07:31
2025-11-15,26.8467,80.9462,0.460461625228513,0.06573856415577643,0.7501385764600179,28.476254590177533,152.45448543346654,0.2838048758419492,21.625867725859997,Good,2025-11-20 18:07:31
2025-11-16,26.8467,80.9462,0.44307959001413766,0.14124643077529972,0.5165492352700632,30.02121348666489,174.2369451839456,0.4055069876773667,23.67656397475677,Good,2025-11-20 18:07:31
2025-11-17,26.8467,80.9462,0.4414723746846276,0.11632772559937113,0.5829053255125295,31.06186623972469,126.5436723999832,0.3246053143285185,21.298732960753046,Good,2025-11-20 18:07:31
2025-11-18,26.8467,80.9462,0.3432496831258262,0.11653582234215172,0.4930861413380408,32.05163545005899,139.61504578683562,0.44976167747006845,22.43021902318131,Good,2025-11-20 18:07:31
2025-11-19,26.8467,80.9462,0.4425219541432016,0.15517870490706123,0.48074775364084366,31.48954701959324,153.23782483946644,0.39087897571366503,18.531981465518182,Fair,2025-11-20 18:07:31
2025-11-20,26.8467,80.9462,0.43862420378888434,0.1406538284892767,0.5143823149590597,31.10524743896452,152.68478642874138,0.43918183467003613,1.5082486346214419,Fair,2025-11-20 18:07:31
